Date,City,State,Place,Corps,Class,Score,Year
08/22,Millis,MA,1,Militiamen,World Class,72.1,1964
08/22,Millis,MA,2,Saint Joseph's Cadets,World Class,71.05,1964
08/22,Millis,MA,3,White Eagles,World Class,68.85,1964
08/22,Baltimore,MD,1,York White Roses,World Class,82.83,1964
08/23,Ronkonkoma,NY,1,Smithtown Freelancers,World Class,70.26,1964
08/23,Demarest,NJ,1,Oakland Rangers,World Class,70.1,1964
08/23,Gowanda,NY,1,Hamburg Kingsmen,World Class,82.3,1964
08/22,Baltimore,MD,2,Chessmen,World Class,79.781,1964
08/23,Ronkonkoma,NY,2,Islanders,World Class,68.36,1964
08/23,Demarest,NJ,2,Imperial Knights,World Class,60.716,1964
08/23,Gowanda,NY,2,PC Ambassadors,World Class,76.5,1964
08/22,Baltimore,MD,3,Pointers,World Class,79.53,1964
08/23,Ronkonkoma,NY,3,Scarlet Lancers,World Class,67.31,1964
08/23,Demarest,NJ,3,Townsmen,World Class,60.716,1964
08/23,Gowanda,NY,3,Cornplanters,World Class,65.6,1964
08/22,Baltimore,MD,4,Starlighters,World Class,76.25,1964
08/23,Ronkonkoma,NY,4,Vanguards,World Class,62.66,1964
08/23,Demarest,NJ,4,Musketeers,World Class,56.8,1964
08/23,Gowanda,NY,4,Flying Dutchmen,World Class,59.8,1964
08/22,Baltimore,MD,5,Brigadiers,World Class,69.68,1964
08/23,Ronkonkoma,NY,5,Thunderstreaks,World Class,62.06,1964
08/23,Demarest,NJ,5,Regimental Cadets,World Class,55.8,1964
08/23,Gowanda,NY,5,Stratford Vagabonds,World Class,59.55,1964
08/22,Baltimore,MD,6,Rising Sun,World Class,66.81,1964
08/23,Ronkonkoma,NY,6,Legionaires,World Class,55.26,1964
08/23,Demarest,NJ,6,Ironbound,World Class,49.66,1964
08/22,Baltimore,MD,7,Diamond State,World Class,61.06,1964
08/23,Ronkonkoma,NY,7,Saxon Knights,World Class,50.28,1964
08/23,Demarest,NJ,7,Barringer Walker Cadets,World Class,41.83,1964
08/23,Ronkonkoma,NY,8,Long Island Grenadiers,World Class,47.83,1964
08/23,Demarest,NJ,8,Kearny Pioneers,World Class,41.116,1964
08/23,Ronkonkoma,NY,9,Riptides,World Class,42.65,1964
08/28,Flushing Meadows,NY,1,Royal Airs,World Class,85.3,1964
08/29,Warren,PA,1,Rockets,World Class,80.75,1964
08/29,Clifton,NJ,1,Saint Lucy's Cadets,World Class,82.866,1964
08/29,Hammonton,NJ,1,Little Devils,World Class,78.866,1964
08/28,Flushing Meadows,NY,2,Emerald Knights,World Class,84.6,1964
08/29,Warren,PA,2,Canada M. Ambassadors,World Class,78.1,1964
08/29,Clifton,NJ,2,Selden Cadets,World Class,81.633,1964
08/29,Hammonton,NJ,2,Royaleers,World Class,73.46,1964
08/28,Flushing Meadows,NY,3,Cavaliers,World Class,84.45,1964
08/29,Warren,PA,3,Esquires,World Class,77.83,1964
08/29,Clifton,NJ,3,Muchachos,World Class,77.416,1964
08/29,Hammonton,NJ,3,Saint Mary's Lancers,World Class,73.2,1964
08/28,Flushing Meadows,NY,4,Kilties,World Class,84.35,1964
08/29,Warren,PA,4,Chocolatiers,World Class,73.18,1964
08/29,Clifton,NJ,4,Saint Patrick's Cadets,World Class,76.783,1964
08/29,Hammonton,NJ,4,Blue Rock,World Class,72.56,1964
08/28,Flushing Meadows,NY,5,Troopers,World Class,82.8,1964
08/29,Warren,PA,5,Keystoners,World Class,71.5,1964
08/29,Clifton,NJ,5,Woodsiders,World Class,75.216,1964
08/29,Hammonton,NJ,5,York White Roses,World Class,66.6,1964
08/28,Flushing Meadows,NY,6,Saint Joseph's of Batavia,World Class,82.3,1964
08/29,Clifton,NJ,6,Little Falls Cadets,World Class,69.05,1964
08/29,Hammonton,NJ,6,Manville Crusaders,World Class,63.75,1964
08/28,Flushing Meadows,NY,7,Saint Lucy's Cadets,World Class,81.95,1964
08/29,Hammonton,NJ,7,Rebel Devils,World Class,52.95,1964
08/28,Flushing Meadows,NY,8,Racine Scouts,World Class,80.9,1964
08/29,Hammonton,NJ,8,Yardville Cadets,World Class,47.516,1964
08/28,Flushing Meadows,NY,9,Garfield Cadets,World Class,78.55,1964
08/28,Flushing Meadows,NY,10,Magnificent Yankees,World Class,76.95,1964
08/28,Flushing Meadows,NY,11,Madison Scouts,World Class,76.7,1964
08/28,Flushing Meadows,NY,12,Marion Cadets,World Class,70.1,1964
08/28,Flushing Meadows,NY,13,Blue Rock,World Class,63.15,1964
08/28,Flushing Meadows,NY,14,Lancers-MD,World Class,62.35,1964
08/28,Flushing Meadows,NY,15,Chessmen,World Class,56.6,1964
08/28,Flushing Meadows,NY,16,Jackson Raiders,World Class,49.85,1964
08/28,Flushing Meadows,NY,17,Presidents,World Class,44.5,1964
08/29,Bordentown,NJ,1,Westshoremen,World Class,76.23,1964
08/29,Waterloo,Ontario,1,Grey Knight Crusaders,World Class,84.15,1964
08/29,Norwood,MA,1,Saint Mary's Cardinals,World Class,79.16,1964
08/29,Bridgeport,CT,1,Blessed Sacrament,World Class,88.233,1964
08/29,Bordentown,NJ,2,Yellow Jackets,World Class,67.28,1964
08/29,Waterloo,Ontario,2,Flying Dutchmen,World Class,78.05,1964
08/29,Norwood,MA,2,Defenders,World Class,74.28,1964
08/29,Bridgeport,CT,2,Cavaliers,World Class,88.016,1964
08/29,Bordentown,NJ,3,Wanderers,World Class,64.88,1964
08/29,Waterloo,Ontario,3,Gauchos,World Class,77.05,1964
08/29,Norwood,MA,3,Majestic Knights,World Class,69.1,1964
08/29,Bridgeport,CT,3,Royal Airs,World Class,87.73,1964
08/29,Bordentown,NJ,4,Stateliners,World Class,64.41,1964
08/29,Waterloo,Ontario,4,Les Troubadours,World Class,73.35,1964
08/29,Bridgeport,CT,4,Emerald Knights,World Class,87.716,1964
08/29,Bordentown,NJ,5,Volunteers,World Class,58.38,1964
08/29,Waterloo,Ontario,5,Executives,World Class,72.7,1964
08/29,Norwood,MA,1,Diamondaires,World Class,61.06,1964
08/29,Bridgeport,CT,5,Boston Crusaders,World Class,86.616,1964
08/29,Bordentown,NJ,6,Skeeters,World Class,54.2,1964
08/29,Waterloo,Ontario,6,Albion Grenadiers,World Class,69.6,1964
08/29,Norwood,MA,2,Saint Mary's Cadets,World Class,60.81,1964
08/29,Bridgeport,CT,6,Kilties,World Class,86.583,1964
08/29,Norwood,MA,3,IC Rockets,World Class,54.55,1964
08/29,Bridgeport,CT,7,Garfield Cadets,World Class,85.75,1964
08/29,Bridgeport,CT,8,Saint Lucy's Cadets,World Class,85.683,1964
08/29,Norwood,MA,1,Shutting Stars,World Class,58.03,1964
08/29,Bridgeport,CT,9,Selden Cadets,World Class,84.05,1964
08/29,Norwood,MA,2,Reverie Juniors,World Class,55.81,1964
08/29,Bridgeport,CT,10,Bridgeport PAL Cadets,World Class,83.783,1964
08/29,Norwood,MA,3,Statesmen,World Class,52.83,1964
08/29,Bridgeport,CT,11,Troopers,World Class,83.416,1964
08/29,Bridgeport,CT,12,Madison Scouts,World Class,82.8,1964
08/29,Bridgeport,CT,13,Racine Scouts,World Class,82.416,1964
08/29,Bridgeport,CT,14,Saint Joseph's of Batavia,World Class,81.683,1964
08/29,Bridgeport,CT,15,Golden Buccaneers,World Class,80.583,1964
08/29,Bridgeport,CT,16,Marion Cadets,World Class,78.566,1964
08/29,Bridgeport,CT,17,Royal Lancers,World Class,78.5,1964
08/29,Bridgeport,CT,18,Starlighters,World Class,78.366,1964
08/29,Bridgeport,CT,19,OLPH Ridgemen,World Class,78.166,1964
08/29,Bridgeport,CT,20,Saint Rocco's Cadets,World Class,77.75,1964
08/29,Bridgeport,CT,21,Saint Joseph Patron Cadets,World Class,77.533,1964
08/29,Bridgeport,CT,22,Pittsfield Cavaliers,World Class,75.416,1964
08/29,Bridgeport,CT,23,Lima Lancers,World Class,75.383,1964
08/29,Bridgeport,CT,24,Loyalaires,World Class,75.3,1964
08/29,Bridgeport,CT,25,Fairlawn Police Cadets,World Class,74.8,1964
08/29,Bridgeport,CT,26,Little Falls Cadets,World Class,73.65,1964
08/29,Bridgeport,CT,27,New Britain Grenadiers,World Class,73.266,1964
08/29,Bridgeport,CT,28,Oxford Explorers,World Class,69.866,1964
08/29,Bridgeport,CT,29,Shoreliners,World Class,69.65,1964
08/29,Bridgeport,CT,30,Hotshots,World Class,68.016,1964
08/29,Bridgeport,CT,31,Paramount,World Class,67.933,1964
08/29,Bridgeport,CT,32,Minisink Warriors,World Class,67.1,1964
08/29,Bridgeport,CT,33,Targets,World Class,66.033,1964
08/29,Bridgeport,CT,34,Olympians,World Class,65.983,1964
08/29,Bridgeport,CT,35,Pacers,World Class,63.833,1964
08/29,Bridgeport,CT,36,Saint Mary's Crusaders,World Class,61.416,1964
08/29,Bridgeport,CT,37,OLC Ramblers,World Class,60.866,1964
08/29,Bridgeport,CT,38,Bath Cadets,World Class,52.52,1964
08/29,Bridgeport,CT,39,Eastsiders,World Class,47.833,1964
08/29,Bridgeport,CT,40,Royal Highlanders,World Class,46.523,1964
08/29,Bridgeport,CT,41,Les Majorettes,World Class,40.916,1964
08/29,Bridgeport,CT,1,New York Skyliners,World Class,87.13,1964
08/30,Bridgeport,CT,1,Cavaliers,World Class,86.25,1964
08/30,Winchester,MA,1,Saint Mary's Cardinals,World Class,82.65,1964
08/29,Bridgeport,CT,2,Connecticut Hurricanes,World Class,86.68,1964
08/30,Bridgeport,CT,2,Blessed Sacrament,World Class,84.433,1964
08/30,Winchester,MA,2,IC Reveries,World Class,76.48,1964
08/29,Bridgeport,CT,3,Reading Buccaneers,World Class,84.96,1964
08/30,Bridgeport,CT,3,Emerald Knights,World Class,84.383,1964
08/30,Winchester,MA,3,Majestic Knights,World Class,74.15,1964
08/29,Bridgeport,CT,4,Interstatesmen,World Class,84.71,1964
08/30,Bridgeport,CT,4,Royal Airs,World Class,83.166,1964
08/29,Bridgeport,CT,5,Sunrisers,World Class,84.3,1964
08/30,Bridgeport,CT,5,Boston Crusaders,World Class,83.1,1964
08/30,Winchester,MA,1,Sir Thomas More Cadets,World Class,67.88,1964
08/29,Bridgeport,CT,6,Marksmen,World Class,83.1,1964
08/30,Bridgeport,CT,6,Garfield Cadets,World Class,82.483,1964
08/30,Winchester,MA,2,Statesmen,World Class,65.36,1964
08/29,Bridgeport,CT,7,Archer Epler Musketeers,World Class,79.95,1964
08/30,Bridgeport,CT,7,Kilties,World Class,82.45,1964
08/30,Winchester,MA,3,Gems,World Class,60.15,1964
08/29,Bridgeport,CT,8,Les Diplomats,World Class,79.01,1964
08/30,Bridgeport,CT,8,Saint Lucy's Cadets,World Class,78.583,1964
08/29,Bridgeport,CT,9,Connecticut Yankees,World Class,77.23,1964
08/30,Bridgeport,CT,9,Selden Cadets,World Class,76.466,1964
08/30,Winchester,MA,1,Valiants,World Class,63.35,1964
08/29,Bridgeport,CT,10,Whalers,World Class,72.41,1964
08/30,Bridgeport,CT,10,Bridgeport PAL Cadets,World Class,75.183,1964
08/30,Winchester,MA,2,Braintree Braves,World Class,59.0,1964
08/29,Bridgeport,CT,11,Criterions,World Class,71.6,1964
08/30,Winchester,MA,3,Peabody Cavaliers,World Class,48.5,1964
08/29,Bridgeport,CT,12,Sentinels,World Class,67.9,1964
08/30,Bridgeport,CT,1,Connecticut Hurricanes,World Class,84.433,1964
08/29,Bridgeport,CT,13,Musketeers,World Class,62.18,1964
08/30,Bridgeport,CT,2,New York Skyliners,World Class,84.35,1964
08/30,Bridgeport,CT,3,Interstatesmen,World Class,80.85,1964
08/30,Bridgeport,CT,4,Sunrisers,World Class,80.583,1964
08/30,Bridgeport,CT,5,Reading Buccaneers,World Class,78.483,1964
08/30,Bridgeport,CT,6,Marksmen,World Class,77.233,1964
08/30,Bridgeport,CT,7,Archer Epler Musketeers,World Class,76.3,1964
08/30,Bridgeport,CT,8,Les Diplomats,World Class,71.716,1964
08/30,Bridgeport,CT,9,Connecticut Yankees,World Class,70.266,1964
08/30,Bridgeport,CT,10,Whalers,World Class,66.333,1964
09/02,New York,NY,1,Royal Airs,World Class,85.3,1964
09/05,McKeesport,PA,1,Connecticut Hurricanes,World Class,81.766,1964
09/05,Mahanoy City,PA,1,Westshoremen,World Class,82.5,1964
09/05,Emmaus,PA,1,Blessed Sacrament,World Class,83.73,1964
09/02,New York,NY,2,Emerald Knights,World Class,84.6,1964
09/05,McKeesport,PA,2,New York Skyliners,World Class,80.083,1964
09/05,Mahanoy City,PA,2,Hanover Lancers,World Class,77.36,1964
09/05,Emmaus,PA,2,Garfield Cadets,World Class,79.75,1964
09/02,New York,NY,3,Cavaliers,World Class,84.45,1964
09/05,McKeesport,PA,3,Interstatesmen,World Class,79.18,1964
09/05,Mahanoy City,PA,3,Chocolatiers,World Class,75.66,1964
09/05,Emmaus,PA,3,Saint Mary's Lancers,World Class,78.53,1964
09/02,New York,NY,4,Kilties,World Class,84.35,1964
09/05,McKeesport,PA,4,Archer Epler Musketeers,World Class,77.566,1964
09/05,Mahanoy City,PA,4,Keystoners,World Class,71.2,1964
09/05,Emmaus,PA,4,CT PAL Cadets,World Class,76.33,1964
09/02,New York,NY,5,Troopers,World Class,82.8,1964
09/05,McKeesport,PA,5,Reading Buccaneers,World Class,77.133,1964
09/05,Mahanoy City,PA,5,Sentinels,World Class,69.36,1964
09/05,Emmaus,PA,5,Royaleers,World Class,70.41,1964
09/02,New York,NY,6,Saint Joseph's of Batavia,World Class,82.3,1964
09/05,McKeesport,PA,6,Men of Brass,World Class,72.416,1964
09/02,New York,NY,7,Saint Lucy's Cadets,World Class,81.95,1964
09/02,New York,NY,8,Racine Scouts,World Class,80.9,1964
09/02,New York,NY,9,Garfield Cadets,World Class,78.55,1964
09/02,New York,NY,10,Magnificent Yankees,World Class,76.95,1964
09/02,New York,NY,11,Madison Scouts,World Class,76.7,1964
09/02,New York,NY,12,Marion Cadets,World Class,70.1,1964
09/02,New York,NY,13,Blue Rock,World Class,63.15,1964
09/02,New York,NY,14,Lancers-MD,World Class,62.35,1964
09/02,New York,NY,15,Chessmen,World Class,56.6,1964
09/02,New York,NY,16,Jackson Raiders,World Class,49.85,1964
09/02,New York,NY,17,Presidents,World Class,44.5,1964
09/05,Adams,MA,1,Monarchs,World Class,81.65,1964
09/05,Lockhaven,PA,1,Ambassadors,World Class,84.9,1964
09/05,Brantford,Ontario,1,Guelph Royalaires,World Class,85.25,1964
09/05,Pittsfield,MA,1,Cavaliers,World Class,82.02,1964
09/05,Adams,MA,2,Imperials,World Class,76.65,1964
09/05,Lockhaven,PA,2,Westshoremen,World Class,82.32,1964
09/05,Brantford,Ontario,2,Canadian Commanders,World Class,84.15,1964
09/05,Pittsfield,MA,2,Boston Crusaders,World Class,80.73,1964
09/05,Adams,MA,3,Skyhawks,World Class,74.35,1964
09/05,Lockhaven,PA,3,Hamburg Kingsmen,World Class,81.8,1964
09/05,Brantford,Ontario,3,Flying Dutchmen,World Class,76.15,1964
09/05,Pittsfield,MA,3,Saint Mary's Crusaders,World Class,76.62,1964
09/05,Adams,MA,4,Continental Cadets,World Class,69.7,1964
09/05,Lockhaven,PA,4,Grey Knights,World Class,79.87,1964
09/05,Brantford,Ontario,4,Kingston Grenadiers,World Class,60.85,1964
09/05,Pittsfield,MA,4,Magnificent Yankees,World Class,71.95,1964
09/05,Adams,MA,5,Mavericks,World Class,61.1,1964
09/05,Lockhaven,PA,5,Keystoners,World Class,77.27,1964
09/05,Brantford,Ontario,5,Royal Blues,World Class,58.3,1964
09/05,Pittsfield,MA,5,IC Reveries,World Class,66.1,1964
09/05,Brantford,Ontario,1,Optimist Knights,World Class,63.85,1964
09/05,Brantford,Ontario,2,Majestic Knights,World Class,60.5,1964
09/05,Agawam,PA,1,Sunrisers,World Class,80.26,1964
09/06,Agawam,PA,1,Sunrisers,World Class,85.68,1964
09/06,South Park,PA,1,Skyliners,World Class,85.45,1964
09/06,Newark,NJ,1,Saint Lucy's Cadets,World Class,84.75,1964
09/05,Agawam,PA,2,Criterions,World Class,74.84,1964
09/06,Agawam,PA,2,Marksmen,World Class,82.7,1964
09/06,South Park,PA,2,Interstatesmen,World Class,84.367,1964
09/06,Newark,NJ,2,Golden Lancers,World Class,84.67,1964
09/05,Agawam,PA,3,Carver Gay Blades,World Class,74.61,1964
09/06,Agawam,PA,3,Criterions,World Class,77.16,1964
09/06,South Park,PA,3,Yankee Rebels,World Class,84.15,1964
09/06,Newark,NJ,3,Bridgeport PAL Cadets,World Class,83.89,1964
09/05,Agawam,PA,4,Marksmen,World Class,74.01,1964
09/06,Agawam,PA,4,Carver Gay Blades,World Class,76.68,1964
09/06,South Park,PA,4,Reading Buccaneers,World Class,83.767,1964
09/06,Newark,NJ,4,Golden Buccaneers,World Class,78.53,1964
09/05,Agawam,PA,5,Connecticut Yankees,World Class,73.3,1964
09/06,Agawam,PA,5,Connecticut Yankees,World Class,74.35,1964
09/06,South Park,PA,5,Archer Epler Musketeers,World Class,82.217,1964
09/06,Newark,NJ,5,OLPH Ridgemen,World Class,76.78,1964
09/05,Agawam,PA,6,Whalers,World Class,71.71,1964
09/06,Agawam,PA,6,Whalers,World Class,73.05,1964
09/06,South Park,PA,6,Rockets,World Class,81.267,1964
09/06,Newark,NJ,6,Audobon Bon Bons,World Class,76.07,1964
09/05,Agawam,PA,7,Wanderers,World Class,68.21,1964
09/06,Agawam,PA,7,Stateliners,World Class,66.68,1964
09/06,Newark,NJ,7,Woodsiders,World Class,75.1,1964
09/05,Agawam,PA,8,Stateliners,World Class,65.1,1964
09/06,Agawam,PA,8,Wanderers,World Class,65.95,1964
09/06,Newark,NJ,8,Royal Lancers,World Class,73.55,1964
09/05,Agawam,PA,9,Torrington Vagabonds,World Class,64.9,1964
09/06,Newark,NJ,9,Saint Brendan's,World Class,71.22,1964
09/05,Agawam,PA,10,Volunteers,World Class,62.36,1964
09/06,Newark,NJ,10,Fairlawn Police Cadets,World Class,67.67,1964
09/05,Agawam,PA,11,Bristol Musketeers,World Class,52.01,1964
09/06,Newark,NJ,11,Islanders,World Class,62.28,1964
09/06,Newark,NJ,12,Smithtown Freelancers,World Class,61.62,1964
09/06,Syracuse,NY,1,Rochester Crusaders,World Class,77.88,1964
09/06,Buffalo,NY,1,Hamburg Kingsmen,World Class,84.5,1964
09/06,Beverly,MA,1,Cavaliers,World Class,82.92,1964
09/07,Rockford,IL,1,Royal Airs,World Class,82.33,1964
09/06,Syracuse,NY,2,Hawthorne Caballeros,World Class,76.0,1964
09/06,Buffalo,NY,2,Grenadiers,World Class,71.55,1964
09/06,Beverly,MA,2,Boston Crusaders,World Class,82.78,1964
09/07,Rockford,IL,2,Norwood Park Imperials,World Class,75.65,1964
09/06,Syracuse,NY,3,Guelph Royalaires,World Class,68.85,1964
09/06,Buffalo,NY,3,Flying Dutchmen,World Class,60.3,1964
09/06,Beverly,MA,3,IC Reveries,World Class,71.73,1964
09/07,Rockford,IL,3,Des Plaines Vanguard,World Class,74.8,1964
09/06,Syracuse,NY,4,Lt. Norman Princemen,World Class,66.2,1964
09/06,Beverly,MA,4,Defenders,World Class,69.73,1964
09/07,Rockford,IL,4,Phantom Regiment,World Class,68.0,1964
09/06,Syracuse,NY,5,Reilly Raiders,World Class,63.85,1964
09/06,Beverly,MA,5,IC Queensmen,World Class,63.62,1964
09/07,Rockford,IL,5,Viscounts,World Class,61.52,1964
09/06,Beverly,MA,6,Musketeers,World Class,59.22,1964
09/07,Rockford,IL,6,Marquette Crusaders,World Class,48.92,1964
09/06,Beverly,MA,7,Assumption Cadets,World Class,57.88,1964
09/06,Beverly,MA,1,Annunciators,World Class,69.57,1964
09/06,Beverly,MA,2,Diamondaires,World Class,66.35,1964
09/06,Beverly,MA,3,IC Rockets,World Class,60.5,1964
09/06,Beverly,MA,1,IC Queensmen,World Class,65.07,1964
09/06,Beverly,MA,2,Reverie Juniors,World Class,61.02,1964
09/06,Beverly,MA,3,IC Comets,World Class,55.55,1964
09/06,Beverly,MA,4,Norwood Princesses,World Class,55.46,1964
09/12,Pittsfield,MA,1,Skyliners,World Class,80.216,1964
09/12,Stamford,CT,1,Seldon Cadets,World Class,85.07,1964
09/12,Bridgeport,CT,1,New Britain Grenadiers,World Class,75.26,1964
09/12,Eau Claire,WI,1,Saint Matthias Cadets,World Class,76.6,1964
09/12,Pittsfield,MA,2,Yankee Rebels,World Class,77.666,1964
09/12,Stamford,CT,2,CT PAL Cadets,World Class,84.8,1964
09/12,Bridgeport,CT,2,Shoreliners,World Class,74.68,1964
09/12,Eau Claire,WI,2,Cedar Rapids Cadets,World Class,72.4,1964
09/12,Pittsfield,MA,3,Brigadiers,World Class,75.2,1964
09/12,Stamford,CT,3,Hotshots,World Class,72.07,1964
09/12,Bridgeport,CT,3,OLPH Ridgemen,World Class,73.86,1964
09/12,Eau Claire,WI,3,Saint Paul Scouts,World Class,71.3,1964
09/12,Pittsfield,MA,4,Connecticut Hurricanes,World Class,75.033,1964
09/12,Stamford,CT,4,Staten Island Thunderbirds,World Class,68.37,1964
09/12,Bridgeport,CT,4,Saint Joseph Patron Cadets,World Class,73.18,1964
09/12,Eau Claire,WI,4,Austin Lancers,World Class,57.7,1964
09/12,Pittsfield,MA,5,Rockets,World Class,68.4,1964
09/12,Stamford,CT,5,Belles of Saint Mary's-NJ,World Class,65.0,1964
09/12,Bridgeport,CT,5,Smithtown Freelancers,World Class,72.25,1964
09/12,Pittsfield,MA,6,Carver Gay Blades,World Class,64.2,1964
09/12,Stamford,CT,6,Vagabonds-NY,World Class,62.3,1964
09/12,Bridgeport,CT,6,Jersey Cyclones,World Class,70.13,1964
09/12,Toronto,Ontario,1,Toronto Optimists,World Class,84.35,1964
09/12,Toronto,Ontario,1,Toronto Optimists,World Class,84.35,1964
09/12,Hartford,CT,1,Whalers,World Class,79.15,1964
09/12,Auburn,NY,1,Utica Yankees,World Class,78.16,1964
09/12,Toronto,Ontario,2,DeLaSalle Oaklands,World Class,80.2,1964
09/12,Toronto,Ontario,2,DeLaSalle Oaklands,World Class,79.35,1964
09/12,Hartford,CT,2,Holy Rosary Caballeros,World Class,75.15,1964
09/12,Auburn,NY,2,Starlighters,World Class,77.5,1964
09/12,Toronto,Ontario,3,Sertomanaires,World Class,79.35,1964
09/12,Toronto,Ontario,3,Sertomanaires,World Class,77.75,1964
09/12,Hartford,CT,3,Pine Tree Warriors,World Class,66.983,1964
09/12,Auburn,NY,3,Monarchs,World Class,64.5,1964
09/12,Toronto,Ontario,4,York Lions,World Class,73.35,1964
09/12,Toronto,Ontario,4,York Lions,World Class,72.9,1964
09/12,Hartford,CT,4,Assumption Cadets,World Class,65.083,1964
09/12,Auburn,NY,4,Purple Lancers,World Class,63.85,1964
09/12,Toronto,Ontario,5,Cadets LaSalle,World Class,72.45,1964
09/12,Auburn,NY,5,Appalachian Grenadiers,World Class,61.65,1964
09/12,Toronto,Ontario,6,Scout House,World Class,71.95,1964
09/12,Toronto,Ontario,1,Guelph Royalaires,World Class,84.825,1964
09/12,Hartford,CT,1,Yankee Peddlers,World Class,63.813,1964
09/12,Toronto,Ontario,7,Conqueror,World Class,70.85,1964
09/12,Toronto,Ontario,2,Marching Ambassadors,World Class,82.05,1964
09/12,Hartford,CT,2,Lincolnmen,World Class,63.283,1964
09/12,Toronto,Ontario,8,Grantham Boys,World Class,67.95,1964
09/12,Toronto,Ontario,2,Canadian Commanders,World Class,82.05,1964
09/12,Hartford,CT,3,Royal Hylanders,World Class,58.583,1964
09/12,Toronto,Ontario,9,Les Grenadiers,World Class,66.3,1964
09/12,Toronto,Ontario,4,Les Diplomats,World Class,81.0,1964
09/12,Toronto,Ontario,1,Majestics,World Class,75.35,1964
09/12,Toronto,Ontario,2,Les Dynamiques,World Class,74.67,1964
09/12,Toronto,Ontario,3,Arnprior Lions,World Class,73.35,1964
09/12,Toronto,Ontario,4,Ajax Sea Cadets,World Class,71.55,1964
09/12,Toronto,Ontario,5,Belltones,World Class,65.6,1964
09/12,Toronto,Ontario,6,Patrolettes,World Class,62.15,1964
09/12,Toronto,Ontario,7,Optimist Knights,World Class,60.35,1964
09/12,Toronto,Ontario,8,Blue Saints,World Class,58.2,1964
09/12,Toronto,Ontario,1,Saint John's,World Class,78.8,1964
09/12,Toronto,Ontario,2,Lionettes,World Class,75.0,1964
09/12,Toronto,Ontario,3,Marching Angels,World Class,74.7,1964
09/12,Toronto,Ontario,1,Guelph Royalaires,World Class,82.55,1964
09/12,Toronto,Ontario,2,Marching Ambassadors,World Class,81.0,1964
09/12,Toronto,Ontario,2,Canadian Commanders,World Class,80.72,1964
09/12,Toronto,Ontario,4,Les Diplomats,World Class,80.47,1964
09/12,Toronto,Ontario,5,Flying Dutchmen,World Class,75.25,1964
09/12,Toronto,Ontario,6,Kingston Grenadiers,World Class,61.92,1964
09/12,Toronto,Ontario,1,Royal Blues,World Class,64.85,1964
09/12,Toronto,Ontario,2,OYB Lampliters,World Class,63.7,1964
09/12,Toronto,Ontario,1,Elgin Regiment Band,World Class,84.5,1964
09/12,Toronto,Ontario,2,2nd Signals Regiment,World Class,82.5,1964
09/12,Toronto,Ontario,3,5th Column RCASC,World Class,78.4,1964
09/12,Toronto,Ontario,1,Kempenfelt Barrie,World Class,76.9,1964
09/12,Toronto,Ontario,2,Blue Notes,World Class,72.9,1964
09/12,Toronto,Ontario,3,Hanover HS Girls,World Class,66.6,1964
09/12,Toronto,Ontario,1,Canadianaires,World Class,84.2,1964
09/12,Toronto,Ontario,2,M.P. Knights,World Class,72.2,1964
09/12,Toronto,Ontario,1,Golden Monarchs,World Class,71.2,1964
09/12,Toronto,Ontario,2,Hilltoppers,World Class,65.9,1964
09/13,Union City,NJ,1,Saint Lucy's Cadets,World Class,82.15,1964
09/13,Hamburg,NY,1,Murraymen,World Class,85.1,1964
09/13,Maywood,IL,1,Royal Airs,World Class,78.88,1964
09/13,Tilton,NH,1,Spartans,World Class,77.587,1964
09/13,Union City,NJ,2,Saint Patrick's Cadets,World Class,81.85,1964
09/13,Hamburg,NY,2,Big Tree Emeralds,World Class,80.3,1964
09/13,Maywood,IL,2,Cavaliers,World Class,77.63,1964
09/13,Tilton,NH,2,Chicopee Assumption,World Class,74.928,1964
09/13,Union City,NJ,3,Blessed Sacrament,World Class,81.55,1964
09/13,Hamburg,NY,3,Interstate Ambassadors,World Class,79.8,1964
09/13,Maywood,IL,3,Des Plaines Vanguard,World Class,74.55,1964
09/13,Union City,NJ,4,Garfield Cadets,World Class,80.75,1964
09/13,Hamburg,NY,4,Majestics,World Class,79.1,1964
09/13,Maywood,IL,4,Imperials-IL,World Class,72.61,1964
09/13,Tilton,NH,1,Manchester Muchachos,World Class,66.828,1964
09/13,Union City,NJ,5,Muchachos,World Class,76.5,1964
09/13,Hamburg,NY,5,Firemen,World Class,79.0,1964
09/13,Maywood,IL,5,Spartans-IL,World Class,66.08,1964
09/13,Tilton,NH,2,Spacetown Cadets,World Class,60.6,1964
09/13,Union City,NJ,6,Woodsiders,World Class,75.95,1964
09/13,Maywood,IL,6,Yellow Jackets,World Class,47.05,1964
09/13,Tilton,NH,1,Lakes Reionaires,World Class,69.266,1964
09/13,Tilton,NH,2,Starlighters,World Class,68.6,1964
09/13,Tilton,NH,3,Granite Chips,World Class,68.55,1964
09/13,Tilton,NH,4,Dirigo Jets,World Class,67.03,1964
09/13,Boston.,MA,1,Emerald Knights,World Class,85.15,1964
09/13,Auburn,MA,1,Skyhawks,World Class,77.56,1964
09/18,New Haven,CT,1,Bridgeport PAL Cadets,World Class,78.78,1964
09/19,Bronx,NY,1,Bronx Kingsmen,World Class,73.61,1964
09/13,Boston.,MA,2,Saint Mary's Cardinals,World Class,82.95,1964
09/13,Auburn,MA,2,Debonaires,World Class,77.053,1964
